Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~11339052,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2020,52.0,https://wikirate.org/~8767440,11339052.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12826518,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2021,58.0,https://wikirate.org/~12654979,12826518.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14828069,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2022,50.0,https://wikirate.org/~14619205,14828069.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222626,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),McDonald's Restaurants Limited,2023,49.0,https://wikirate.org/~18845659,19222626.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11274684,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2017,48.0,https://wikirate.org/~8767248,11274684.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11281654,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2018,47.0,https://wikirate.org/~8767324,11281654.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11286240,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2019,49.0,https://wikirate.org/~8767384,11286240.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11290959,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2020,48.0,https://wikirate.org/~8767440,11290959.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12802716,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2021,42.0,https://wikirate.org/~12654979,12802716.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14800364,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2022,50.0,https://wikirate.org/~14619205,14800364.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222623,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),McDonald's Restaurants Limited,2023,51.0,https://wikirate.org/~18845659,19222623.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11235322,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2017,53.0,https://wikirate.org/~8767248,11235322.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11247513,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2018,56.0,https://wikirate.org/~8767324,11247513.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11256378,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2019,46.0,https://wikirate.org/~8767384,11256378.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11265189,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2020,49.0,https://wikirate.org/~8767440,11265189.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12778741,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2021,36.0,https://wikirate.org/~12654979,12778741.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14772821,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2022,45.0,https://wikirate.org/~14619205,14772821.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222620,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),McDonald's Restaurants Limited,2023,41.0,https://wikirate.org/~18845659,19222620.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11215916,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2017,54.0,https://wikirate.org/~8767248,11215916.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11219899,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2018,56.0,https://wikirate.org/~8767324,11219899.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11222582,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2019,44.0,https://wikirate.org/~8767384,11222582.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11225349,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2020,49.0,https://wikirate.org/~8767440,11225349.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12754442,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2021,38.0,https://wikirate.org/~12654979,12754442.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14745343,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2022,43.0,https://wikirate.org/~14619205,14745343.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222617,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),McDonald's Restaurants Limited,2023,39.0,https://wikirate.org/~18845659,19222617.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11362538,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2017,47.0,https://wikirate.org/~8767248,11362538.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11378655,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2018,48.0,https://wikirate.org/~8767324,11378655.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11510136,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2019,51.0,https://wikirate.org/~8767384,11510136.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11393771,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2020,51.0,https://wikirate.org/~8767440,11393771.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12925896,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2021,52.0,https://wikirate.org/~12654979,12925896.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14993595,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2022,52.0,https://wikirate.org/~14619205,14993595.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222644,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),McDonald's Restaurants Limited,2023,50.0,https://wikirate.org/~18845659,19222644.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11318280,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2017,53.0,https://wikirate.org/~8767248,11318280.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11325661,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2018,52.0,https://wikirate.org/~8767324,11325661.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11336027,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2019,49.0,https://wikirate.org/~8767384,11336027.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11346755,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2020,49.0,https://wikirate.org/~8767440,11346755.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13001950,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2021,48.0,https://wikirate.org/~12654979,13001950.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14965971,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2022,48.0,https://wikirate.org/~14619205,14965971.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222641,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),McDonald's Restaurants Limited,2023,50.0,https://wikirate.org/~18845659,19222641.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11480578,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2017,53.0,https://wikirate.org/~8767248,11480578.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11496341,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2018,55.0,https://wikirate.org/~8767324,11496341.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11505621,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2019,52.0,https://wikirate.org/~8767384,11505621.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11314070,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2020,51.0,https://wikirate.org/~8767440,11314070.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12978123,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2021,50.0,https://wikirate.org/~12654979,12978123.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14938249,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2022,47.0,https://wikirate.org/~14619205,14938249.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222638,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),McDonald's Restaurants Limited,2023,45.0,https://wikirate.org/~18845659,19222638.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~11435765,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2017,47.0,https://wikirate.org/~8767248,11435765.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11446556,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2018,45.0,https://wikirate.org/~8767324,11446556.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11525973,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2019,48.0,https://wikirate.org/~8767384,11525973.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11465083,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2020,49.0,https://wikirate.org/~8767440,11465083.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12897941,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2021,50.0,https://wikirate.org/~12654979,12897941.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14910721,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2022,53.0,https://wikirate.org/~14619205,14910721.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.mcdonalds.com/gb/en-gb/newsroom.html,
https://wikirate.org/~19222635,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),McDonald's Restaurants Limited,2023,55.0,https://wikirate.org/~18845659,19222635.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9589034,Home Office+Turnover (range),McDonald's Restaurants Limited,2020,Over £500 million,https://wikirate.org/~9112436,9589034.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uEE7r07K/2020,1.0,,
https://wikirate.org/~13544250,Home Office+Turnover (range),McDonald's Restaurants Limited,2021,Over £500 million,https://wikirate.org/~13402045,13544250.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uEE7r07K/2022,1.0,,
https://wikirate.org/~20215731,Home Office+Turnover (range),McDonald's Restaurants Limited,2023,Over £500 million,https://wikirate.org/~19918893,20215731.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/uEE7r07K/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_Beyond_Compliance_Disclosure_Rate+McDonald_s_Restaurants_Limited+2020,Walk Free+UK MSA Beyond Compliance Disclosure Rate,McDonald's Restaurants Limited,2020,10,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+McDonald_s_Restaurants_Limited+2020,Walk Free+UK MSA statement assessed,McDonald's Restaurants Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+McDonald_s_Restaurants_Limited+2023,Walk Free+UK MSA statement assessed,McDonald's Restaurants Limited,2023,No,,,,,,
