Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_gas_emissions_per_dollar_revenue+Coles_Group+2021,Wikirate Calculated Metric Design Group+Greenhouse gas emissions per dollar revenue,Coles Group,2021,6.120507751937984e-05,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_gas_emissions_per_dollar_revenue+Coles_Group+2022,Wikirate Calculated Metric Design Group+Greenhouse gas emissions per dollar revenue,Coles Group,2022,0.00010238855637685376,,,,,,US1938704095
https://wikirate.org/~18821485,Wikirate Calculated Metric Design Group+Greenhouse gas emissions per dollar revenue,Coles Group,2023,0.359,https://wikirate.org/~18821461,18821485.0,,1.0,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+Coles_Group+2018,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+Coles_Group+2019,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Coles Group,2019,14.256020245306809,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+Coles_Group+2020,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Coles Group,2020,13.526288135593221,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+Coles_Group+2022,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Coles Group,2022,21.698865135919768,,,,,,US1938704095
https://wikirate.org/~18821481,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Coles Group,2023,145600,https://wikirate.org/~18821461,18821481.0,,1.0,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Coles_Group+2018,Commons+Greenhouse Gas Emissions Scope 1,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Coles_Group+2019,Commons+Greenhouse Gas Emissions Scope 1,Coles Group,2019,282936,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Coles_Group+2020,Commons+Greenhouse Gas Emissions Scope 1,Coles Group,2020,287437,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Coles_Group+2021,Commons+Greenhouse Gas Emissions Scope 1,Coles Group,2021,287936,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Coles_Group+2022,Commons+Greenhouse Gas Emissions Scope 1,Coles Group,2022,1535616,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Coles_Group+2023,Commons+Greenhouse Gas Emissions Scope 1,Coles Group,2023,294168,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Coles_Group+2018,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Coles_Group+2019,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Coles Group,2019,1616761,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Coles_Group+2020,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Coles Group,2020,1596102,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Coles_Group+2021,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Coles Group,2021,1579091,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Coles_Group+2022,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Coles Group,2022,2795378,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Coles_Group+2023,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Coles Group,2023,980560,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Coles_Group+2018,Commons+Greenhouse Gas Emissions Scope 2,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Coles_Group+2019,Commons+Greenhouse Gas Emissions Scope 2,Coles Group,2019,1333825,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Coles_Group+2020,Commons+Greenhouse Gas Emissions Scope 2,Coles Group,2020,1308665,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Coles_Group+2021,Commons+Greenhouse Gas Emissions Scope 2,Coles Group,2021,1291155,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Coles_Group+2022,Commons+Greenhouse Gas Emissions Scope 2,Coles Group,2022,1259762,,,,,,US1938704095
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Coles_Group+2023,Commons+Greenhouse Gas Emissions Scope 2,Coles Group,2023,686392,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Greenhouse_Gas_emissions_tons_per_employee+Coles_Group+2018,Richard Mills+Greenhouse Gas emissions (tons per employee),Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Greenhouse_Gas_emissions_tons_per_employee+Coles_Group+2019,Richard Mills+Greenhouse Gas emissions (tons per employee),Coles Group,2019,14.256020245306809,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Greenhouse_Gas_emissions_tons_per_employee+Coles_Group+2020,Richard Mills+Greenhouse Gas emissions (tons per employee),Coles Group,2020,13.526288135593221,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Greenhouse_Gas_emissions_tons_per_employee+Coles_Group+2023,Richard Mills+Greenhouse Gas emissions (tons per employee),Coles Group,2023,8.171333333333333,,,,,,US1938704095
https://wikirate.org/~15540253,Global Reporting Initiative+Grievances about labor practices filed (G4-LA16-a),Coles Group,2022,13,https://wikirate.org/~14560013,15540253.0,,1.0,"pg. 53 ""During FY22, we received 13 complaints related to rights of workers in our supply chain. For allegations that were substantiated, Coles worked with the suppliers for timely remedy of the issues."" Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:34:25 UTC",US1938704095
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Coles_Group+2018,Apparel Research Group+Grievance mechanism,Coles Group,2018,No,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Coles_Group+2019,Apparel Research Group+Grievance mechanism,Coles Group,2019,No,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Coles_Group+2020,Apparel Research Group+Grievance mechanism,Coles Group,2020,No,,,,,,US1938704095
https://wikirate.org/~14402074,Net Zero Tracker+Has Plan,Coles Group,2021,Yes,https://wikirate.org/~16368304,14402074.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~6028879,"Global Reporting Initiative+Hazardous Waste Recycled, GRI 306-2-a (formerly G4-EN23-a)",Coles Group,2019,Unknown,https://wikirate.org/~6028696,6028879.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,2.0,"Page 55-56 of sustainability report Coles does not produce hazardous waste, but does report on how the non-hazardous waste is being reused, repurposed, recycles, composted and converted to energy Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 11:01:23 UTC",US1938704095
https://wikirate.org/Core+Headquarters_Location+Coles_Group+2019,Core+Headquarters Location,Coles Group,2019,Australia,,,,,,US1938704095
https://wikirate.org/~14402070,Net Zero Tracker+Historical Emissions,Coles Group,2021,No,https://wikirate.org/~16368304,14402070.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/Walk_Free+Hospitality_Sector+Coles_Group+2020,Walk Free+Hospitality Sector,Coles Group,2020,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Hospitality_Sector+Coles_Group+2021,Walk Free+Hospitality Sector,Coles Group,2021,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Hospitality_Sector+Coles_Group+2022,Walk Free+Hospitality Sector,Coles Group,2022,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Hospitality_Sector+Coles_Group+2023,Walk Free+Hospitality Sector,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/~15540258,Global Reporting Initiative+Human Rights Impacts Grievances filed (G4-HR12-a),Coles Group,2022,Unknown,https://wikirate.org/~14560013,15540258.0,,1.0,Not reported. Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:37:17 UTC,US1938704095
https://wikirate.org/~15540263,Global Reporting Initiative+Human Rights Impacts Resolved (G4-HR12-b),Coles Group,2022,Unknown,https://wikirate.org/~14560013,15540263.0,,1.0,Not reported. Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:37:43 UTC,US1938704095
https://wikirate.org/Core+ILO_Region+Coles_Group+2019,Core+ILO Region,Coles Group,2019,Asia and the Pacific,,,,,,US1938704095
https://wikirate.org/~15540229,Global Reporting Initiative+Incidents of Corruption (GRI Standard 205-3-a),Coles Group,2022,Unknown,https://wikirate.org/~14560013,15540229.0,,1.0,No information found. Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:16:27 UTC,US1938704095
https://wikirate.org/~6028729,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Coles Group,2019,Unknown,https://wikirate.org/~6028720,6028729.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Code_Of_Conduct.pdf,1.0,No figure for the number of incidents of discrimination was not reported. The code of conduct does provide a strict set of acceptable behaviour which would promote the avoidance of discrimination. Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 09:49:52 UTC,US1938704095
https://wikirate.org/~15540233,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Coles Group,2022,Unknown,https://wikirate.org/~14560013,15540233.0,,1.0,No information found. Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:17:17 UTC,US1938704095
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+Coles_Group+2019,Richard Mills+Incidents of discrimination per employee,Coles Group,2019,Unknown,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+Coles_Group+2022,Richard Mills+Incidents of discrimination per employee,Coles Group,2022,Unknown,,,,,,US1938704095
https://wikirate.org/~5322654,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Coles Group,2018,Unknown,https://wikirate.org/~5322635,5322654.0,https://www.colesgroup.com.au/sustainability/?page=environment,2.0,"They provide decrease in percentage but no specific numbers in their Website. ""Since 2009, our greenhouse emissions have reduced by more than 30 per cent, and we met our 2020 target for emissions reduction four years early in 2016. In FY18, greenhouse gas emissions decreased by 2.5 per cent compared with the previous year."" Information on Coles is found on Westfarmers Sustainability Report 2018 p.53 - 1721 CO2e tonnes, however no indication of whether it is direct or indirect.",US1938704095
https://wikirate.org/~6028860,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Coles Group,2019,1333825,https://wikirate.org/~6028696,6028860.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,1.0,Page 52- 54 of sustainability report. This figure is for scope 2 GHG emissions. Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 10:47:56 UTC,US1938704095
https://wikirate.org/~7174527,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Coles Group,2020,1308665,https://wikirate.org/~7174484,7174527.0,,1.0,"Scope 2 GHG emissions (tonnes CO2-e) Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-03-30 05:13:00 UTC pg. 74 ""Environment Scope 2 Greenhouse gas emissions (tonnes CO2-e) FY20 1,308,665"" Singh Anjali[https://wikirate.org/Singh_Anjali].....2021-08-23 17:54:08 UTC",US1938704095
https://wikirate.org/~8061979,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Coles Group,2021,1291155,https://wikirate.org/~8061961,8061979.0,,1.0,"Scope 2 Greenhouse gas emissions (tonnes CO2-e) FY21 1,291,155 Nga Linh Nguyen[https://wikirate.org/Nga_Linh_Nguyen].....2021-10-02 06:58:40 UTC",US1938704095
https://wikirate.org/~14560005,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Coles Group,2022,1259762,https://wikirate.org/~14557240,14560005.0,,1.0,Page 60 Martin Gan[https://wikirate.org/Martin_Gan].....2023-03-28 01:19:55 UTC,US1938704095
https://wikirate.org/~18821472,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Coles Group,2023,686392,https://wikirate.org/~18821461,18821472.0,,1.0,,US1938704095
https://wikirate.org/~5322664,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Coles Group,2018,Unknown,https://wikirate.org/~5322635,5322664.0,https://www.colesgroup.com.au/sustainability/?page=environment,2.0,"They provide decrease in percentage but no specific numbers in their Website. ""Since 2009, our greenhouse emissions have reduced by more than 30 per cent, and we met our 2020 target for emissions reduction four years early in 2016. In FY18, greenhouse gas emissions decreased by 2.5 per cent compared with the previous year."" Information on Coles is found on Westfarmers Sustainability Report 2018 p.53 - 1721 CO2e tonnes, however no indication of whether it is direct or indirect.",US1938704095
https://wikirate.org/~6028865,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Coles Group,2019,302935,https://wikirate.org/~6028696,6028865.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,1.0,Page 52-54 of sustainability report Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 10:49:26 UTC,US1938704095
https://wikirate.org/~7174558,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Coles Group,2020,275640,https://wikirate.org/~7174484,7174558.0,,1.0,"Scope 3 GHG emissions (tonnes CO2-e) Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-03-30 05:14:08 UTC pg. 74 ""Environment Scope 3 Greenhouse gas emissions (tonnes CO2-e) FY20 275,640"" Singh Anjali[https://wikirate.org/Singh_Anjali].....2021-08-24 10:43:43 UTC",US1938704095
https://wikirate.org/~8061993,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Coles Group,2021,266881,https://wikirate.org/~8061961,8061993.0,,1.0,"Scope 3 Greenhouse gas emissions (tonnes CO2-e) FY21 266,881 Nga Linh Nguyen[https://wikirate.org/Nga_Linh_Nguyen].....2021-10-02 07:14:01 UTC",US1938704095
https://wikirate.org/~14560009,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Coles Group,2022,240648,https://wikirate.org/~14557240,14560009.0,,1.0,Page 60 Martin Gan[https://wikirate.org/Martin_Gan].....2023-03-28 01:20:51 UTC,US1938704095
https://wikirate.org/~18821475,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Coles Group,2023,2080000,https://wikirate.org/~18821461,18821475.0,,1.0,,US1938704095
