Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12807217,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2021,35.3,https://wikirate.org/~12654979,12807217.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14805725,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2022,34.4,https://wikirate.org/~14619205,14805725.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200127,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2023,32.6,https://wikirate.org/~18845659,19200127.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~9029171,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2017,74.0,https://wikirate.org/~8767248,9029171.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9045458,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2018,75.1,https://wikirate.org/~8767324,9045458.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9054940,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2019,72.5,https://wikirate.org/~8767384,9054940.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9063295,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2020,66.5,https://wikirate.org/~8767440,9063295.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12783310,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2021,94.2,https://wikirate.org/~12654979,12783310.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14778015,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2022,87.3,https://wikirate.org/~14619205,14778015.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200123,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),SAINSBURY'S SUPERMARKETS LTD,2023,70.5,https://wikirate.org/~18845659,19200123.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~8984195,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2017,67.4,https://wikirate.org/~8767248,8984195.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8994167,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2018,69.0,https://wikirate.org/~8767324,8994167.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9001105,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2019,62.7,https://wikirate.org/~8767384,9001105.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9009875,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2020,57.1,https://wikirate.org/~8767440,9009875.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12759022,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2021,93.4,https://wikirate.org/~12654979,12759022.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14750543,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2022,84.8,https://wikirate.org/~14619205,14750543.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200119,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),SAINSBURY'S SUPERMARKETS LTD,2023,68.7,https://wikirate.org/~18845659,19200119.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~9466119,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2017,37.8,https://wikirate.org/~8767248,9466119.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9486856,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2018,39.0,https://wikirate.org/~8767324,9486856.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9494248,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2019,37.6,https://wikirate.org/~8767384,9494248.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9502439,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2020,39.9,https://wikirate.org/~8767440,9502439.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12930404,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2021,40.6,https://wikirate.org/~12654979,12930404.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14998768,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2022,38.2,https://wikirate.org/~14619205,14998768.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200155,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2023,36.2,https://wikirate.org/~18845659,19200155.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~9409506,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2017,62.2,https://wikirate.org/~8767248,9409506.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9419400,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2018,61.0,https://wikirate.org/~8767324,9419400.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9426318,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2019,62.4,https://wikirate.org/~8767384,9426318.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9443943,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2020,60.1,https://wikirate.org/~8767440,9443943.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12906575,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2021,59.4,https://wikirate.org/~12654979,12906575.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14971269,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2022,61.8,https://wikirate.org/~14619205,14971269.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200151,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2023,63.8,https://wikirate.org/~18845659,19200151.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~9373450,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2017,56.5,https://wikirate.org/~8767248,9373450.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9383280,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2018,52.9,https://wikirate.org/~8767324,9383280.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9390221,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2019,50.8,https://wikirate.org/~8767384,9390221.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9398414,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2020,47.1,https://wikirate.org/~8767440,9398414.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12982625,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2021,44.8,https://wikirate.org/~12654979,12982625.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14943455,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2022,46.1,https://wikirate.org/~14619205,14943455.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200147,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),SAINSBURY'S SUPERMARKETS LTD,2023,43.5,https://wikirate.org/~18845659,19200147.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~9269023,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2017,43.5,https://wikirate.org/~8767248,9269023.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9278822,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2018,47.1,https://wikirate.org/~8767324,9278822.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9285859,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2019,49.2,https://wikirate.org/~8767384,9285859.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9356334,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2020,52.9,https://wikirate.org/~8767440,9356334.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12902442,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2021,55.2,https://wikirate.org/~12654979,12902442.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14915918,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2022,53.9,https://wikirate.org/~14619205,14915918.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~19200143,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),SAINSBURY'S SUPERMARKETS LTD,2023,56.5,https://wikirate.org/~18845659,19200143.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.about.sainsburys.co.uk/sustainability/better-for-everyone/gender-pay-gap,
https://wikirate.org/~16638378,Home Office+Response to ILO indicator findings in MS Statement,SAINSBURY'S SUPERMARKETS LTD,2022,Supporting victims via NGO,https://wikirate.org/~16525397,16638378.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QCQ9Okse/2023,2.0,,
https://wikirate.org/~20203378,Home Office+Response to ILO indicator findings in MS Statement,SAINSBURY'S SUPERMARKETS LTD,2023,"Financial remediation including repayment of recruitment fees, Change in training, Referring potential victims to government services, Supporting victims via NGO, Supporting investigations by relevant authorities",https://wikirate.org/~19912731,20203378.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QCQ9Okse/2024,2.0,,
https://wikirate.org/~8821838,Home Office+Turnover (range),SAINSBURY'S SUPERMARKETS LTD,2020,Over £500 million,https://wikirate.org/~8406495,8821838.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QCQ9Okse/2021,1.0,,
https://wikirate.org/~13827683,Home Office+Turnover (range),SAINSBURY'S SUPERMARKETS LTD,2022,Over £500 million,https://wikirate.org/~13791367,13827683.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QCQ9Okse/2022,1.0,,
https://wikirate.org/~20217235,Home Office+Turnover (range),SAINSBURY'S SUPERMARKETS LTD,2023,Over £500 million,https://wikirate.org/~19912731,20217235.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QCQ9Okse/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+SAINSBURY_S_SUPERMARKETS_LTD+2020,Walk Free+UK MSA statement assessed,SAINSBURY'S SUPERMARKETS LTD,2020,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+SAINSBURY_S_SUPERMARKETS_LTD+2022,Walk Free+UK MSA statement assessed,SAINSBURY'S SUPERMARKETS LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+SAINSBURY_S_SUPERMARKETS_LTD+2023,Walk Free+UK MSA statement assessed,SAINSBURY'S SUPERMARKETS LTD,2023,No,,,,,,
